[07:57:44.103] [Echo/INFO] Profiler stats RESET
[07:57:44.104] [Echo/INFO] FreezeDetector started
[07:57:44.108] [Echo/INFO] Profiler ENABLED (stats reset)
[07:57:44.120] [Pulse/INFO] [CMD] Registered command: /echo
[07:57:44.120] [Echo/INFO] Commands registered via Pulse API
[07:57:44.120] [Echo/INFO] ? EchoCommands registered
[07:57:44.125] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.GameTickStartEvent [loader=AppClassLoader] from echo
[07:57:44.127] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.GameTickEndEvent [loader=AppClassLoader] from echo
[07:57:44.127] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.GameTickEvent [loader=AppClassLoader] from echo
[07:57:44.128] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.gui.GuiRenderEvent [loader=AppClassLoader] from echo
[07:57:44.129] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.WorldLoadEvent [loader=AppClassLoader] from echo
[07:57:44.129] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.WorldUnloadEvent [loader=AppClassLoader] from echo
[07:57:44.130] [Pulse/INFO] [EventBus] SUBSCRIBE: com.pulse.api.event.lifecycle.MainMenuRenderEvent [loader=AppClassLoader] from echo
[07:57:44.133] [Echo/LuaHook/INFO] LuaHookAdapter registered (Phase 4 - IPulseHookRegistry)
[07:57:44.133] [Echo/INFO] Pulse event adapter registered (IEventBus API, Phase 3)
[07:57:44.134] [Echo/INFO] ? PulseEventAdapter registered
[07:57:44.135] [Echo/INFO] SubProfilerBridge registered with Pulse
[07:57:44.135] [Echo/INFO] ? SubProfilerBridge registered
[07:57:44.137] [Echo/INFO] TickPhaseBridge registered with Pulse (v0.9 mapping enabled)
[07:57:44.137] [Echo/INFO] ? TickPhaseBridge registered
[07:57:44.137] [Echo/INFO] LuaPathHitBridge registered (30s validation probe)
[07:57:44.138] [Echo/INFO] ? LuaPathHitBridge registered
[07:57:44.139] [Echo/INFO] PathfindingBridge registered with Pulse (Details: false)
[07:57:44.139] [Echo/INFO] ? PathfindingBridge registered
[07:57:44.141] [Echo/INFO] ZombieBridge registered with Pulse (Details: false)
[07:57:44.141] [Echo/INFO] ? ZombieBridge registered
[07:57:44.143] [Echo/INFO] IsoGridBridge registered with Pulse (Details: false)
[07:57:44.143] [Echo/INFO] ? IsoGridBridge registered
[07:57:44.144] [Pulse/INFO] ProfilerSink registered
[07:57:44.144] [Echo/INFO] ProfilerSink registered with Pulse
[07:57:44.144] [Echo/INFO] ? EchoProfilerSink registered
[07:57:44.145] [Echo/INFO] Key bindings: F6=HUD, F7=Profile, F8=Panel, F9=Extended
[07:57:44.145] [Echo/INFO] Note: Use PulseEventAdapter.checkKeys() in render loop
[07:57:44.145] [Echo/INFO] ? EchoKeyBindings registered
[07:57:44.148] [Pulse/INFO] [HUD] Registered layer: echo_hud
[07:57:44.148] [Echo/INFO] EchoHUD registered (Phase 4 - IHUDOverlay)
[07:57:44.148] [Pulse/INFO] [HUD] Registered layer: echo_hotspot_panel
[07:57:44.149] [Echo/INFO] HotspotPanel registered (Phase 4)
[07:57:44.149] [Echo/INFO] ? EchoHUD, HotspotPanel registered
[07:57:44.149] [Echo/INFO] ? OptimizationPointSync completed
[07:57:44.152] [Pulse/INFO] Registered provider: Echo Profiler (echo) v1.0.0
[07:57:44.152] [Echo/INFO] ProfilerProvider initialized
[07:57:44.152] [Echo/INFO] Config.sanitize() auto-fixed 1 issue(s):
[07:57:44.153] [Echo/INFO] Config saved to: C:\Users\MW\Zomboid\Echo\echo.json
[07:57:44.153] [Echo/INFO] Profiler ENABLED (stats reset)
[07:57:44.153] [Pulse/INFO] Provider initialized: echo
[07:57:44.153] [Echo/INFO] Registered EchoProfilerProvider
[07:57:44.154] [Pulse/INFO] Registered provider: Echo Optimization Hints (echo.hints) v2.0.0
[07:57:44.154] [Pulse/INFO] Provider initialized: echo.hints
[07:57:44.154] [Echo/INFO] Registered EchoHintProvider (id: echo.hints)
[07:57:44.154] [Echo/INFO] ?????????????????????????????????????????????????
[07:57:44.155] [Echo/INFO] ?  [Echo] ? PROFILER ENABLED - Collecting Data  ?
LOG  : General     , 1778021902164> duplicate texture d_streetcracks_1_69 ignore ID=526405, use ID=358069
LOG  : General     , 1778021902164> duplicate texture d_streetcracks_1_70 ignore ID=526406, use ID=358070
LOG  : General     , 1778021902165> duplicate texture d_streetcracks_1_71 ignore ID=526407, use ID=358071
LOG  : General     , 1778021902165> duplicate texture d_streetcracks_1_72 ignore ID=526408, use ID=358072
LOG  : General     , 1778021902165> duplicate texture d_streetcracks_1_73 ignore ID=526409, use ID=358073
LOG  : General     , 1778021902165> duplicate texture d_streetcracks_1_74 ignore ID=526410, use ID=358074
LOG  : General     , 1778021902165> duplicate texture d_streetcracks_1_75 ignore ID=526411, use ID=358075
LOG  : General     , 1778021902165> duplicate texture d_streetcracks_1_76 ignore ID=526412, use ID=358076
LOG  : General     , 1778021902165> duplicate texture d_streetcracks_1_77 ignore ID=526413, use ID=358077
LOG  : General     , 1778021902166> duplicate texture d_streetcracks_1_78 ignore ID=526414, use ID=358078
LOG  : General     , 1778021902166> duplicate texture d_streetcracks_1_79 ignore ID=526415, use ID=358079
LOG  : General     , 1778021902166> duplicate texture d_streetcracks_1_80 ignore ID=526416, use ID=358080
LOG  : General     , 1778021902166> duplicate texture d_streetcracks_1_81 ignore ID=526417, use ID=358081
LOG  : General     , 1778021902166> duplicate texture d_streetcracks_1_82 ignore ID=526418, use ID=358082
LOG  : General     , 1778021902166> duplicate texture d_streetcracks_1_83 ignore ID=526419, use ID=358083
LOG  : General     , 1778021902167> duplicate texture d_streetcracks_1_84 ignore ID=526420, use ID=358084
LOG  : General     , 1778021902167> duplicate texture d_streetcracks_1_85 ignore ID=526421, use ID=358085
LOG  : General     , 1778021902167> duplicate texture d_streetcracks_1_86 ignore ID=526422, use ID=358086
LOG  : General     , 1778021902167> duplicate texture d_streetcracks_1_87 ignore ID=526423, use ID=358087
LOG  : General     , 1778021902168> duplicate texture d_streetcracks_1_88 ignore ID=526424, use ID=358088
LOG  : General     , 1778021902168> duplicate texture d_streetcracks_1_89 ignore ID=526425, use ID=358089
LOG  : General     , 1778021902168> duplicate texture d_streetcracks_1_90 ignore ID=526426, use ID=358090
LOG  : General     , 1778021902168> duplicate texture d_streetcracks_1_91 ignore ID=526427, use ID=358091
LOG  : General     , 1778021902170> duplicate texture d_streetcracks_1_92 ignore ID=526428, use ID=358092
LOG  : General     , 1778021902170> duplicate texture d_streetcracks_1_93 ignore ID=526429, use ID=358093
LOG  : General     , 1778021902170> duplicate texture d_streetcracks_1_94 ignore ID=526430, use ID=358094
LOG  : General     , 1778021902170> duplicate texture d_streetcracks_1_95 ignore ID=526431, use ID=358095
LOG  : General     , 1778021902171> duplicate texture d_streetcracks_1_96 ignore ID=526432, use ID=358096
LOG  : General     , 1778021902171> duplicate texture d_streetcracks_1_97 ignore ID=526433, use ID=358097
LOG  : General     , 1778021902171> duplicate texture d_streetcracks_1_98 ignore ID=526434, use ID=358098
LOG  : General     , 1778021902171> duplicate texture d_streetcracks_1_99 ignore ID=526435, use ID=358099
LOG  : General     , 1778021902172> duplicate texture d_streetcracks_1_100 ignore ID=526436, use ID=358100
LOG  : General     , 1778021902173> duplicate texture d_streetcracks_1_101 ignore ID=526437, use ID=358101
LOG  : General     , 1778021902173> duplicate texture d_streetcracks_1_102 ignore ID=526438, use ID=358102
LOG  : General     , 1778021902173> duplicate texture d_streetcracks_1_103 ignore ID=526439, use ID=358103
LOG  : General     , 1778021902173> duplicate texture d_streetcracks_1_104 ignore ID=526440, use ID=358104
LOG  : General     , 1778021902173> duplicate texture d_streetcracks_1_105 ignore ID=526441, use ID=358105
LOG  : General     , 1778021902174> duplicate texture d_streetcracks_1_106 ignore ID=526442, use ID=358106
LOG  : General     , 1778021902174> duplicate texture d_streetcracks_1_107 ignore ID=526443, use ID=358107
LOG  : General     , 1778021902174> duplicate texture d_streetcracks_1_108 ignore ID=526444, use ID=358108
LOG  : General     , 1778021902175> duplicate texture d_streetcracks_1_109 ignore ID=526445, use ID=358109
LOG  : General     , 1778021902175> duplicate texture d_streetcracks_1_110 ignore ID=526446, use ID=358110
LOG  : General     , 1778021902175> duplicate texture d_streetcracks_1_111 ignore ID=526447, use ID=358111
LOG  : General     , 1778021902175> duplicate texture d_streetcracks_1_112 ignore ID=526448, use ID=358112
LOG  : General     , 1778021902175> duplicate texture d_streetcracks_1_113 ignore ID=526449, use ID=358113
LOG  : General     , 1778021902176> duplicate texture d_streetcracks_1_114 ignore ID=526450, use ID=358114
LOG  : General     , 1778021902176> duplicate texture d_streetcracks_1_115 ignore ID=526451, use ID=358115
LOG  : General     , 1778021902176> duplicate texture d_streetcracks_1_116 ignore ID=526452, use ID=358116
LOG  : General     , 1778021902177> duplicate texture d_streetcracks_1_117 ignore ID=526453, use ID=358117
LOG  : General     , 1778021902177> duplicate texture d_streetcracks_1_118 ignore ID=526454, use ID=358118
LOG  : General     , 1778021902177> duplicate texture d_streetcracks_1_119 ignore ID=526455, use ID=358119
LOG  : General     , 1778021902177> duplicate texture d_streetcracks_1_120 ignore ID=526456, use ID=358120
LOG  : General     , 1778021902177> duplicate texture d_streetcracks_1_121 ignore ID=526457, use ID=358121
LOG  : General     , 1778021902177> duplicate texture d_streetcracks_1_122 ignore ID=526458, use ID=358122
LOG  : General     , 1778021902177> duplicate texture d_streetcracks_1_123 ignore ID=526459, use ID=358123
LOG  : General     , 1778021902177> duplicate texture d_streetcracks_1_124 ignore ID=526460, use ID=358124
LOG  : General     , 1778021902177> duplicate texture d_streetcracks_1_125 ignore ID=526461, use ID=358125
LOG  : General     , 1778021902178> duplicate texture d_streetcracks_1_126 ignore ID=526462, use ID=358126
LOG  : General     , 1778021902178> duplicate texture d_streetcracks_1_127 ignore ID=526463, use ID=358127
LOG  : General     , 1778021902182> duplicate texture d_wallcracks_1_0 ignore ID=537088, use ID=360000
LOG  : General     , 1778021902183> duplicate texture d_wallcracks_1_1 ignore ID=537089, use ID=360001
LOG  : General     , 1778021902183> duplicate texture d_wallcracks_1_2 ignore ID=537090, use ID=360002
LOG  : General     , 1778021902183> duplicate texture d_wallcracks_1_3 ignore ID=537091, use ID=360003
LOG  : General     , 1778021902183> duplicate texture d_wallcracks_1_4 ignore ID=537092, use ID=360004
LOG  : General     , 1778021902184> duplicate texture d_wallcracks_1_5 ignore ID=537093, use ID=360005
LOG  : General     , 1778021902186> duplicate texture d_wallcracks_1_6 ignore ID=537094, use ID=360006
LOG  : General     , 1778021902186> duplicate texture d_wallcracks_1_7 ignore ID=537095, use ID=360007
LOG  : General     , 1778021902187> duplicate texture d_wallcracks_1_8 ignore ID=537096, use ID=360008
LOG  : General     , 1778021902187> duplicate texture d_wallcracks_1_9 ignore ID=537097, use ID=360009
LOG  : General     , 1778021902187> duplicate texture d_wallcracks_1_10 ignore ID=537098, use ID=360010
LOG  : General     , 1778021902187> duplicate texture d_wallcracks_1_11 ignore ID=537099, use ID=360011
LOG  : General     , 1778021902187> duplicate texture d_wallcracks_1_12 ignore ID=537100, use ID=360012
LOG  : General     , 1778021902188> duplicate texture d_wallcracks_1_13 ignore ID=537101, use ID=360013
LOG  : General     , 1778021902188> duplicate texture d_wallcracks_1_14 ignore ID=537102, use ID=360014
LOG  : General     , 1778021902190> duplicate texture d_wallcracks_1_15 ignore ID=537103, use ID=360015
LOG  : General     , 1778021902190> duplicate texture d_wallcracks_1_16 ignore ID=537104, use ID=360016
LOG  : General     , 1778021902190> duplicate texture d_wallcracks_1_17 ignore ID=537105, use ID=360017
LOG  : General     , 1778021902190> duplicate texture d_wallcracks_1_18 ignore ID=537106, use ID=360018
LOG  : General     , 1778021902190> duplicate texture d_wallcracks_1_19 ignore ID=537107, use ID=360019
LOG  : General     , 1778021902191> duplicate texture d_wallcracks_1_20 ignore ID=537108, use ID=360020
LOG  : General     , 1778021902191> duplicate texture d_wallcracks_1_21 ignore ID=537109, use ID=360021
LOG  : General     , 1778021902191> duplicate texture d_wallcracks_1_22 ignore ID=537110, use ID=360022
LOG  : General     , 1778021902191> duplicate texture d_wallcracks_1_23 ignore ID=537111, use ID=360023
LOG  : General     , 1778021902191> duplicate texture d_wallcracks_1_24 ignore ID=537112, use ID=360024
LOG  : General     , 1778021902192> duplicate texture d_wallcracks_1_25 ignore ID=537113, use ID=360025
LOG  : General     , 1778021902192> duplicate texture d_wallcracks_1_26 ignore ID=537114, use ID=360026
LOG  : General     , 1778021902192> duplicate texture d_wallcracks_1_27 ignore ID=537115, use ID=360027
LOG  : General     , 1778021902192> duplicate texture d_wallcracks_1_28 ignore ID=537116, use ID=360028
LOG  : General     , 1778021902192> duplicate texture d_wallcracks_1_29 ignore ID=537117, use ID=360029
LOG  : General     , 1778021902192> duplicate texture d_wallcracks_1_30 ignore ID=537118, use ID=360030
LOG  : General     , 1778021902193> duplicate texture d_wallcracks_1_31 ignore ID=537119, use ID=360031
LOG  : General     , 1778021902193> duplicate texture d_wallcracks_1_32 ignore ID=537120, use ID=360032
LOG  : General     , 1778021902193> duplicate texture d_wallcracks_1_33 ignore ID=537121, use ID=360033
LOG  : General     , 1778021902193> duplicate texture d_wallcracks_1_34 ignore ID=537122, use ID=360034
LOG  : General     , 1778021902193> duplicate texture d_wallcracks_1_35 ignore ID=537123, use ID=360035
LOG  : General     , 1778021902193> duplicate texture d_wallcracks_1_36 ignore ID=537124, use ID=360036
LOG  : General     , 1778021902194> duplicate texture d_wallcracks_1_37 ignore ID=537125, use ID=360037
LOG  : General     , 1778021902194> duplicate texture d_wallcracks_1_38 ignore ID=537126, use ID=360038
LOG  : General     , 1778021902194> duplicate texture d_wallcracks_1_39 ignore ID=537127, use ID=360039
LOG  : General     , 1778021902194> duplicate texture d_wallcracks_1_40 ignore ID=537128, use ID=360040
LOG  : General     , 1778021902194> duplicate texture d_wallcracks_1_41 ignore ID=537129, use ID=360041
LOG  : General     , 1778021902194> duplicate texture d_wallcracks_1_42 ignore ID=537130, use ID=360042
LOG  : General     , 1778021902194> duplicate texture d_wallcracks_1_43 ignore ID=537131, use ID=360043
LOG  : General     , 1778021902195> duplicate texture d_wallcracks_1_44 ignore ID=537132, use ID=360044
LOG  : General     , 1778021902195> duplicate texture d_wallcracks_1_45 ignore ID=537133, use ID=360045
LOG  : General     , 1778021902195> duplicate texture d_wallcracks_1_46 ignore ID=537134, use ID=360046
LOG  : General     , 1778021902195> duplicate texture d_wallcracks_1_47 ignore ID=537135, use ID=360047
LOG  : General     , 1778021902195> duplicate texture d_wallcracks_1_48 ignore ID=537136, use ID=360048
LOG  : General     , 1778021902195> duplicate texture d_wallcracks_1_49 ignore ID=537137, use ID=360049
LOG  : General     , 1778021902195> duplicate texture d_wallcracks_1_50 ignore ID=537138, use ID=360050
LOG  : General     , 1778021902196> duplicate texture d_wallcracks_1_51 ignore ID=537139, use ID=360051
LOG  : General     , 1778021902196> duplicate texture d_wallcracks_1_52 ignore ID=537140, use ID=360052
LOG  : General     , 1778021902196> duplicate texture d_wallcracks_1_53 ignore ID=537141, use ID=360053
LOG  : General     , 1778021902196> duplicate texture d_wallcracks_1_54 ignore ID=537142, use ID=360054
LOG  : General     , 1778021902196> duplicate texture d_wallcracks_1_55 ignore ID=537143, use ID=360055
LOG  : General     , 1778021902196> duplicate texture d_wallcracks_1_56 ignore ID=537144, use ID=360056
LOG  : General     , 1778021902196> duplicate texture d_wallcracks_1_57 ignore ID=537145, use ID=360057
LOG  : General     , 1778021902196> duplicate texture d_wallcracks_1_58 ignore ID=537146, use ID=360058
LOG  : General     , 1778021902197> duplicate texture d_wallcracks_1_59 ignore ID=537147, use ID=360059
LOG  : General     , 1778021902197> duplicate texture d_wallcracks_1_60 ignore ID=537148, use ID=360060
LOG  : General     , 1778021902197> duplicate texture d_wallcracks_1_61 ignore ID=537149, use ID=360061
LOG  : General     , 1778021902197> duplicate texture d_wallcracks_1_62 ignore ID=537150, use ID=360062
LOG  : General     , 1778021902197> duplicate texture d_wallcracks_1_63 ignore ID=537151, use ID=360063
LOG  : General     , 1778021902197> duplicate texture d_wallcracks_1_64 ignore ID=537152, use ID=360064
LOG  : General     , 1778021902198> duplicate texture d_wallcracks_1_65 ignore ID=537153, use ID=360065
LOG  : General     , 1778021902198> duplicate texture d_wallcracks_1_66 ignore ID=537154, use ID=360066
LOG  : General     , 1778021902198> duplicate texture d_wallcracks_1_67 ignore ID=537155, use ID=360067
LOG  : General     , 1778021902198> duplicate texture d_wallcracks_1_68 ignore ID=537156, use ID=360068
LOG  : General     , 1778021902198> duplicate texture d_wallcracks_1_69 ignore ID=537157, use ID=360069
LOG  : General     , 1778021902198> duplicate texture d_wallcracks_1_70 ignore ID=537158, use ID=360070
LOG  : General     , 1778021902198> duplicate texture d_wallcracks_1_71 ignore ID=537159, use ID=360071
LOG  : General     , 1778021902201> MOVABLES: E face defined more than once for group: (Low Hedge) sheet = f_bushes_2
LOG  : General     , 1778021902202> MOVABLES: S face defined more than once for group: (Low Hedge) sheet = f_bushes_2
LOG  : General     , 1778021902202> MOVABLES: E face defined more than once for group: (Tall Hedge) sheet = f_bushes_2
LOG  : General     , 1778021902202> MOVABLES: S face defined more than once for group: (Tall Hedge) sheet = f_bushes_2
LOG  : General     , 1778021902202> MOVABLES: N face defined more than once for group: (Low Corner Hedge) sheet = f_bushes_2
LOG  : General     , 1778021902203> MOVABLES: S face defined more than once for group: (Low Corner Hedge) sheet = f_bushes_2
LOG  : General     , 1778021902203> MOVABLES: N face defined more than once for group: (Tall Corner Hedge) sheet = f_bushes_2
LOG  : General     , 1778021902203> MOVABLES: S face defined more than once for group: (Tall Corner Hedge) sheet = f_bushes_2
LOG  : General     , 1778021902203> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions_apcom.tiles
LOG  : General     , 1778021902204> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions_overlays.tiles
LOG  : General     , 1778021902210> tiledef: loading G:\Program Files (x86)\Steam\steamapps\common\ProjectZomboid\media\tiledefinitions_noiseworks.patch.tiles
LOG  : General     , 1778021902214> MOVABLES: E face defined more than once for group: (Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778021902214> MOVABLES: S face defined more than once for group: (Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778021902214> MOVABLES: E face defined more than once for group: (Left Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778021902215> MOVABLES: S face defined more than once for group: (Left Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778021902215> MOVABLES: E face defined more than once for group: (Right Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778021902215> MOVABLES: S face defined more than once for group: (Right Bar Wall Bar) sheet = location_restaurant_bar_01
LOG  : General     , 1778021902215> MOVABLES: E face defined more than once for group: (Bar Tap Antique) sheet = location_restaurant_bar_01
LOG  : General     , 1778021902215> MOVABLES: Object has too many faces defined for group: (Bar Counter) sheet = location_restaurant_bar_01
LOG  : General     , 1778021902215> MOVABLES: Object has too many faces defined for group: (Bar Corner Counter) sheet = location_restaurant_bar_01
LOG  : General     , 1778021902221> MOVABLES: Object has only one face defined for group: (Streetname Sign) sheet = street_decoration_01
LOG  : General     , 1778021902222> MOVABLES: Not all members have a valid face defined for group: (Streetname Sign) sheet = street_decoration_01
LOG  : General     , 1778021902284> Saving Recorded Media:C:\Users\MW\Zomboid\Saves\Apocalypse\06-05-2026_07-58-11\recorded_media.bin
LOG  : General     , 1778021902382> Attempting to load translation: KO
LOG  : General     , 1778021902397> scriptmanager = zombie.radio.scripting.RadioScriptManager@22bd3bbc, isNewGame = true
LOG  : General     , 1778021902397> name = Automated Emergency Broadcast System, freq = 105600, cat = Emergency, uuid = EMRG-711984
LOG  : General     , 1778021902429> WorldDictionary: Checking dictionary...
LOG  : General     , 1778021902914> IsoMetaGrid.Create: finished loading in 1.399 seconds
LOG  : General     , 1778021902921> Calculate weather front strength = 0.53007287
LOG  : General     , 1778021902928> Calculate weather front strength = 0.27199298
LOG  : General     , 1778021902935> Calculate weather front strength = 0.84505486
LOG  : General     , 1778021902942> Calculate weather front strength = 0.5574872
LOG  : Lua         , 1778021902948> Loading: media/maps/Muldraugh, KY/objects.lua
LOG  : General     , 1778021903087> ERROR: Mannequin zone missing properties in media/maps/Muldraugh, KY/objects.lua at 13583,1299,0
LOG  : General     , 1778021903419> can't find map objects file: media/maps/West Point, KY/objects.lua
LOG  : General     , 1778021903454> can't find map objects file: media/maps/Rosewood, KY/objects.lua
LOG  : General     , 1778021903468> can't find map objects file: media/maps/Riverside, KY/objects.lua
LOG  : General     , 1778021903506> Max #ZONES on one chunk is 11
LOG  : General     , 1778021903507> [forageSystem][populateZoneDefs] Adding zoneDef: DeepForest
LOG  : General     , 1778021903507> [forageSystem][populateZoneDefs] Adding zoneDef: FarmLand
LOG  : General     , 1778021903507> [forageSystem][populateZoneDefs] Adding zoneDef: Farm
LOG  : General     , 1778021903507> [forageSystem][populateZoneDefs] Adding zoneDef: Forest
LOG  : General     , 1778021903507> [forageSystem][populateZoneDefs] Adding zoneDef: Nav
LOG  : General     , 1778021903507> [forageSystem][populateZoneDefs] Adding zoneDef: TownZone
LOG  : General     , 1778021903507> [forageSystem][populateZoneDefs] Adding zoneDef: TrailerPark
LOG  : General     , 1778021903508> [forageSystem][populateZoneDefs] Adding zoneDef: Vegitation
LOG  : General     , 1778021903557> [forageSystem][generateLootTable] Begin generating loot tables
LOG  : General     , 1778021903560> [forageSystem][generateLootTable] Finished generating loot table structure
LOG  : General     , 1778021903560> [forageSystem][generateLootTable] Begin populating loot table
LOG  : General     , 1778021904364> [forageSystem][generateLootTable] Finished populating loot table
LOG  : General     , 1778021904364> [forageSystem][generateLootTable] Begin populating loot table categories
LOG  : General     , 1778021904394> [forageSystem][generateLootTable] Finished populating loot table categories
LOG  : General     , 1778021904394> [forageSystem][generateLootTable] Finished generating loot tables
LOG  : General     , 1778021904395> [forageSystem][integrityCheck] checking all zoneData.
LOG  : General     , 1778021904395> [forageSystem][integrityCheck] checked integrity of 0 zones.
LOG  : General     , 1778021904395> [forageSystem][integrityCheck] all zones passed testing.
LOG  : General     , 1778021904395> [forageSystem][integrityCheck] checked integrity of 0 icons.
LOG  : General     , 1778021904395> [forageSystem][integrityCheck] all icons passed testing.
LOG  : Lua         , 1778021904533> Loading: media/maps/Riverside, KY/spawnpoints.lua
LOG  : Lua         , 1778021904534> Loading: media/maps/Rosewood, KY/spawnpoints.lua
LOG  : Lua         , 1778021904535> Loading: media/maps/West Point, KY/spawnpoints.lua
LOG  : Lua         , 1778021904537> Loading: media/maps/Muldraugh, KY/spawnpoints.lua
LOG  : General     , 1778021906308> Warning, root node parent is always null.
LOG  : General     , 1778021908740> [07:58:28.740] [Pulse/INFO] GcSampler initialized for GCPressureGuard
LOG  : General     , 1778021908740> [07:58:28.740] [Pulse/INFO] World loaded: 06-05-2026_07-58-11
LOG  : General     , 1778021908741> [07:58:28.741] [Echo/INFO] Lua call tracker RESET
LOG  : General     , 1778021908742> [07:58:28.742] [Echo/INFO] Profiler stats RESET
LOG  : General     , 1778021908742> [07:58:28.742] [Echo/INFO] Session started: 06-05-2026_07-58-11 (SP)
LOG  : General     , 1778021908743> [07:58:28.743] [Echo/INFO] Self-validation scheduled in 60000ms
LOG  : General     , 1778021908743> [07:58:28.743] [Echo/INFO] Self-validation scheduled (60s after world load)
LOG  : General     , 1778021908747> [07:58:28.747] [Pulse/INFO] [SaveEvent] PreSaveEvent fired: source=save, type=WORLD, name=World
ERROR: General     , 1778021908750> [07:58:28.750] [Pulse/ERROR] [LuaAdapter] Failed to create event from Lua: OnSave
LOG  : General     , 1778021909054> reanimate: saved 0 zombies
LOG  : General     , 1778021909058> Saving GlobalModData
LOG  : General     , 1778021909061> [07:58:29.061] [Pulse/INFO] [SaveEvent] PostSaveEvent fired: source=save, type=WORLD, name=World, duration=314ms
LOG  : General     , 1778021910725> game loading took 10 seconds
LOG  : General     , 1778021935665> STATE: exit zombie.gameStates.GameLoadingState
LOG  : General     , 1778021935676> [ISSearchManager] created UI for player 0
LOG  : General     , 1778021935678> [ISSearchWindow] created UI for player 0
LOG  : General     , 1778021935679> 1 players found
LOG  : General     , 1778021935679> player 0 is mouse
LOG  : General     , 1778021935679> PLAYER DATA OFFSET 0
LOG  : General     , 1778021935679> 320
LOG  : General     , 1778021935679> 0
LOG  : General     , 1778021935680> 640
LOG  : General     , 1778021935680> 336.3333333333333
LOG  : General     , 1778021935987> STATE: enter zombie.gameStates.IngameState
LOG  : Lua         , 1778021935995> Vehicle spawn rate:
LOG  : Lua         , 1778021935996> parkingstall: Base.CarNormal 20.0%
LOG  : Lua         , 1778021935997> parkingstall: Base.SmallCar 15.0%
LOG  : Lua         , 1778021935997> parkingstall: Base.SmallCar02 15.0%
LOG  : Lua         , 1778021935997> parkingstall: Base.CarTaxi 5.0%
LOG  : Lua         , 1778021935997> parkingstall: Base.CarTaxi2 5.0%
LOG  : Lua         , 1778021935997> parkingstall: Base.PickUpTruck 5.0%
LOG  : Lua         , 1778021935997> parkingstall: Base.PickUpVan 5.0%
LOG  : Lua         , 1778021935997> parkingstall: Base.CarStationWagon 5.0%
LOG  : Lua         , 1778021935997> parkingstall: Base.CarStationWagon2 5.0%
LOG  : Lua         , 1778021935997> parkingstall: Base.VanSeats 5.0%
LOG  : Lua         , 1778021935998> parkingstall: Base.Van 5.0%
LOG  : Lua         , 1778021935998> parkingstall: Base.StepVan 5.0%
LOG  : Lua         , 1778021935998> parkingstall: Base.ModernCar 3.0%
LOG  : Lua         , 1778021935998> parkingstall: Base.ModernCar02 2.0%
LOG  : Lua         , 1778021935998> Vehicle spawn rate:
LOG  : Lua         , 1778021935998> trailerpark: Base.CarNormal 25.0%
LOG  : Lua         , 1778021935998> trailerpark: Base.SmallCar 30.0%
LOG  : Lua         , 1778021935998> trailerpark: Base.SmallCar02 30.0%
LOG  : Lua         , 1778021935998> trailerpark: Base.CarStationWagon 5.0%
LOG  : Lua         , 1778021935998> trailerpark: Base.CarStationWagon2 5.0%
LOG  : Lua         , 1778021935998> trailerpark: Base.StepVan 5.0%
LOG  : Lua         , 1778021935998> Vehicle spawn rate:
LOG  : Lua         , 1778021936000> bad: Base.CarNormal 25.0%
LOG  : Lua         , 1778021936000> bad: Base.SmallCar 28.0%
LOG  : Lua         , 1778021936000> bad: Base.SmallCar02 28.0%
LOG  : Lua         , 1778021936000> bad: Base.CarStationWagon 5.0%
LOG  : Lua         , 1778021936000> bad: Base.CarStationWagon2 5.0%
LOG  : Lua         , 1778021936000> bad: Base.StepVan 5.0%
LOG  : Lua         , 1778021936001> bad: Base.Van 4.0%
LOG  : Lua         , 1778021936001> Vehicle spawn rate:
LOG  : Lua         , 1778021936001> medium: Base.CarNormal 31.578949%
LOG  : Lua         , 1778021936001> medium: Base.CarStationWagon 8.421053%
LOG  : Lua         , 1778021936001> medium: Base.CarStationWagon2 8.421053%
LOG  : Lua         , 1778021936001> medium: Base.PickUpTruck 5.263158%
LOG  : Lua         , 1778021936002> medium: Base.PickUpVan 5.263158%
LOG  : Lua         , 1778021936002> medium: Base.VanSeats 5.263158%
LOG  : Lua         , 1778021936002> medium: Base.Van 5.263158%
LOG  : Lua         , 1778021936002> medium: Base.StepVan 5.263158%
LOG  : Lua         , 1778021936002> medium: Base.SUV 5.263158%
